19.218217921258418,97.32593260318664,89.3492201997807,36.423296271625595,81.22194256987981,65.58663110993899,0.7677651032742316,12.670567957373446,34.191390997731574,90.92823579696334,81.78433222801702,76.46684067769283,46.54650529665844,91.57465169168331,2.6812281461507714,55.8146012972439,40.68061164894144,48.114473546506396,62.307423729372616,30.53936980442302,66.40950173106265,83.63747794128,52.41840804086257,25.623702849356324,22.14511963806475,15.885818634349347,18.649034921595874,6.9314756038657555,3.7094725549470464,12.781143675323825,60.17578594230512,36.40026795677057,43.04819611337747,37.17589279804757,59.4117037307366,69.56659593851931,13.405047168911388,92.00381993916942,2.497080519264716,25.042567113638057,29.385517571651544,41.322924165380556,24.67690992063479,26.223222437517123,57.94427635677456,60.1725510354003,90.01336717012114,20.698728960459377,1.8746007300566414,50.22120591944629,50.92196592342367,76.08606393055074,19.907394001941505,52.121693189527974,10.753131081860367,10.088555332345928,36.560057171741825,42.69180467827252,37.90215226586272,35.638287445448555
8.372324275784104,83.38385152271954,49.675300484616145,46.827537684572796,21.004748375258497,50.70625206284504,74.48237194748914,85.87289246715727,33.04148828275692,17.1477561275189,98.95048850832896,66.615377560564,11.006100132294428,72.98909639418214,13.559335281539674,30.36708238541015,39.571085760813,36.18018091995935,43.25531406699603,81.0136858134841,61.75273838693974,15.11017384097173,0.6885334117182507,80.82102304485151,10.474863990596095,62.29756164240715,70.34350958680872,20.036176030246622,70.99119097403388,54.83075149530158,90.05794136256996,55.240353637008354,90.77367074659173,47.87592696715176,79.91814946849884,86.22785976118656,37.375700931816304,32.889092205168915,61.18852341954016,75.33897074127391,64.53721754504,25.760519478744026,34.35797832449424,95.47053794205618,71.86026782312538,97.46575635905484,35.88365246572419,54.362596975631405,58.81323281086024,94.06573372657401,30.83587933306071,95.35573463317432,4.008262828332376,13.122455470656591,35.547469974654724,69.95804136085071,71.14602053410175,92.77496372205066,59.45986426877836,26.009532187139417
75.28605117225888,52.34698461666136,21.493636632302692,92.60381815388487,50.01649596461187,90.3295667931785,39.652974182882936,57.31981435203186,58.05891106383694,39.012021097477515,70.04581193949558,16.16219422558941,73.4127019426282,84.59060242740341,31.324945002520156,22.9272694174283,59.474196852852344,93.95097623591082,47.93705564070165,54.04831703724321,65.55488987856009,28.916806783672,51.05409781468704,93.17950537299299,4.687909709310012,85.2678881210427,7.215213936747633,84.14121574519925,7.224391762891546,39.04179765507737,78.06116697573142,16.858436496251294,44.904490896375435,28.921508144790163,69.51834364254279,19.350855933049928,42.115679955305296,40.41638893725017,69.02383964605178,94.03702391013417,32.94017072058013,53.11195907382851,35.917195281928535,93.99359263061294,53.67120720592526,87.16980110855074,23.6803848744183,13.431134127283995,80.17176426830532,54.69467145604968,40.04320396720732,52.20150888110632,50.039751756551695,56.9443628268907,24.94722693732,53.33583623714411,9.455925610263872,80.03938234853723,67.55100200005847,34.32119772430734
22.131778965924333,60.64848840126845,10.474768512971854,66.9412152619616,68.89928541172902,19.71294179368652,59.63876910982518,21.334987285293927,22.73710582621642,35.323017269490684,95.67895796323907,26.481801577148,40.322837542478275,84.94781175670649,28.640648959724736,12.42097553719116,12.947703510005404,69.41528423482913,64.32179646279248,96.91863981886863,48.89617926080214,11.503358036727684,10.928087255156626,40.36225344679314,2.6411440554275023,7.243411914254693,55.51681077788667,30.3079017118396,57.22657004720415,23.722590863256933,74.45131351405188,18.483303063537594,43.47974741154717,9.432922386394205,90.2130888673442,64.50884053671882,5.490430607885843,26.714927059403394,50.936600833411724,80.68991645867357,9.958636726045944,59.26451670706179,58.00314164852195,2.1561893731887216,34.85641951193552,75.89451348565481,75.1746883045315,75.35169483368614,57.83073245096292,4.630886844996884,90.91469410908523,49.97537965077683,59.807418284410275,48.37230445106563,92.44213287274754,10.863009866633899,16.967148547400623,21.636453020504575,87.4903282318362,71.6048808409176
70.62414500117279,97.5303932324059,13.282840904967774,50.35466330112375,85.75172665820989,0.7413957753784395,33.514550633366916,89.08875242089464,79.03961125229975,3.5158542499740264,1.7893359522107355,74.61894126182077,5.8171904754876,46.677028365286255,61.41713836270264,37.570382215121214,49.27013014229043,93.4037540387745,99.36208967547654,25.76882860604649,2.4458519818981506,49.969744942918645,45.855232816318804,64.8358037792647,12.088055340295012,47.688912124209914,8.85987473222578,70.08817765483207,94.79228968690693,28.048302502638133,50.09291778170264,95.19954797885954,36.4133537580177,74.4019652637947,58.22738738773129,53.568552919740874,20.886241884137924,15.901062655853993,12.456689181651992,2.7110927564962473,57.18364751305206,33.017961565868745,56.893826540654736,15.887762117512306,52.704627227153146,46.41408477376634,56.42579334437634,91.2276392586443,82.49859941715368,65.46327506079898,56.96204238884661,52.654696532798575,99.92764197131218,26.818462179772162,52.804691471637796,38.4537026880414,48.839107211676136,5.119258716149044,53.90648846705353,57.99063077457788
47.20733199468552,96.95521625125532,83.68229750826504,83.95753905358796,8.075583105398598,23.810969768120238,47.104952779200296,87.57658273966855,70.76857807884313,36.189059370051545,33.64617649688907,20.150501575370207,78.53017690755581,88.393409948167,60.64707780142267,81.87005522242232,43.267412573968286,0.28266208777283364,32.427426738867425,44.27893264840639,22.051073622129845,62.37878382277279,54.184663238732114,55.43312693256508,40.34488692783186,41.02499833982547,40.07282741973942,38.285535906127244,27.62615162355544,31.660392155083315,90.1766555248773,23.8066887067661,72.06971021306427,6.685071041361135,27.512459986364203,54.92028322791405,25.225992723159006,30.77437410181849,94.58555760654251,95.07636046764793,97.94594196790217,85.5021181368686,77.32064139768602,50.92970036126554,9.426906076498476,39.193740751747754,14.277737618853726,90.54850227333785,17.908155021366156,24.413925020929263,20.72990034417885,40.57616208935902,97.97033760244763,76.8858113849962,63.64187046453223,23.917521955311894,1.4167487550587499,71.07369906668943,18.48039151601375,63.11504215383893
96.71956205051427,16.15504533140646,72.87202563135617,12.709622965871892,22.264719610900197,9.425555120313089,0.8089896147751796,57.85349329727647,90.6684844758847,91.0628249705396,90.63525532110451,45.81263824922145,25.45630361970058,10.250898062577086,62.10497499198128,27.78150506345399,16.21763423442115,32.70114802260462,51.752156810398795,16.659746212993575,19.067529564336404,78.52829961425485,39.03613572039697,14.943495526146167,91.34194134743169,67.28753034598395,4.40976637235464,56.90045049503662,40.84608862756494,17.212696333436163,23.38209094220537,61.75701018389377,24.84703532110596,79.2280095234373,35.9296284470925,28.235538766496347,95.41539020863343,37.094473676679854,84.85987900733538,90.58037275933046,68.74530482929248,18.758797169808673,0.15147061752863733,11.464479183700938,53.55063284124134,20.589305508971478,18.312816053971893,13.880141757326792,14.255441092748933,40.559201835535085,94.01530848051057,15.209937130068562,76.7934728121992,29.75210579022565,41.457572549200826,40.7035232991964,78.51737556380854,43.14489252280629,7.169446233485466,35.00828762921331
99.76422186220061,23.92819053522898,34.30754511003947,49.121563795631,20.820671395777023,90.72858702668583,64.45393642488901,78.5071424393816,12.204148448662632,53.36308139019239,52.80245364894739,97.59052138769447,86.39145132413223,20.33819602111836,57.91583641025243,5.847412248789718,32.536999144177194,44.262870588772984,50.56213839167361,42.636930024693996,84.8441929342599,75.88154913148617,42.024867718032844,15.580143389823963,65.16732892761749,28.557785119014014,50.220051533331855,63.40151009307237,47.38668124303399,75.69716052016126,78.97936769115935,50.60529304311444,27.989209798136592,97.6750819099637,60.87740302574674,99.4759795359377,61.391255753567386,9.718010260340826,74.31494317823312,79.75588782581002,0.6607287329749134,16.685466063029875,12.121998021350255,67.07751443232655,40.6225330712495,45.47211983419821,37.742254980763846,4.356761143344922,68.2037015207073,19.898232740811682,96.98033997637057,83.30803180762967,71.80432834357966,92.64780093716594,16.776689829299574,73.29045775222208,36.75913086301035,10.305986444861471,25.210269140085718,48.37590834304061
92.5948790565424,87.0607947890932,56.5495467805661,37.3122773892557,47.57218643945302,18.1798431429545,83.37396917672551,75.91091471616856,64.78876498167642,65.94927238039327,46.862020931047276,89.14391994531248,90.90685893166624,3.2164792481766513,12.231128154122217,87.4211008043413,63.3950387301511,44.53174684869921,22.567755654076993,3.053321101638995,93.21111288594378,70.74983830381031,95.68534148152922,84.298273806001,30.710164256165108,2.5769841468865184,16.997328868990813,51.835315592957635,97.80092139265686,10.01468357584111,40.142931866890166,45.55774180597162,6.143138075245746,64.44614725096275,30.64493329272011,43.17218584331475,52.91694581402492,52.664586732117556,13.132762351058059,42.588275249179574,13.449416310168017,28.3028867587922,43.760514545947316,83.53023002589775,30.491591385903405,29.189163828313813,35.81638917575094,27.24732700736888,60.12408136204465,88.58941320219803,97.35331154308633,59.95731288966124,4.756284408017086,0.23857552938026938,92.55367946647623,38.794650072067846,74.9004972452507,5.93067662134027,97.79275536503884,46.912804791233874
66.91829923211768,15.012359133083987,30.71454830623963,81.1535352057523,78.85057337780829,24.887285501954025,0.4001980107254721,4.812377829398451,40.460609067174644,80.13505340845005,72.13640185386187,99.01570247822687,75.42815805039137,63.151786664090814,51.89237886379928,61.55342761971156,24.06884295586331,51.855624580962946,97.524572601167,38.95800933053917,85.71054737331009,65.41372131357855,96.16544146208116,17.11957076916533,13.385064735148033,85.64144764331122,51.741353399877084,20.810436944247655,63.397411216132745,71.32627356725105,59.62316707497427,3.470919101192993,35.263368535862924,22.216925654336027,10.607108289103417,4.506720668148178,34.6412702694828,66.43003855279912,39.928518002022074,94.80777371500075,63.81291041487347,1.1327895240343833,28.899965619691237,7.809606339231956,64.10423094227238,54.84361467182532,57.83646602258627,49.988033100534466,46.369321102527664,87.17780518863182,10.717185001551321,19.056872202723284,35.570527492727436,26.97566245382015,26.73965300027694,36.98121432514403,20.282848507181328,15.525052886824021,97.26196284873224,39.5426433557882
5.377430838212128,78.35318413892104,66.50991836043015,65.11768633388935,96.94855267683027,72.31764084076077,85.78415468015744,71.62753908340916,11.938375280306712,16.79167639803478,62.71912969565566,18.582197826766333,80.68732101876907,79.44181040810334,90.12885550684359,38.98605385447671,76.6026396884268,11.682894053375026,75.32414701669427,64.13332999724247,57.711869807610924,50.790151564604734,98.60371344961547,71.12323114774334,4.851536364072528,58.47391473322057,57.19193582398789,0.398147857146014,39.29772490634187,77.6561641394541,1.6909704800715963,34.79830024936312,57.8821945776537,29.074801594473087,34.054182367808906,83.9587357422882,53.75725195229168,36.403148335633205,21.007554709360075,72.84967662789032,68.15855220041482,38.26119749192526,36.70826024865632,19.689718187415817,91.54471750394899,13.072146964736787,41.11196585873479,66.69606370692635,59.22855449173016,41.7727665668313,3.6185816168192164,64.86454210423057,5.418818234192802,34.79805808255031,70.14080288069604,53.22483892150836,43.190790633598894,27.102150280456005,10.665586233356306,29.145360535057584
12.391988225973138,66.15133365408809,20.508592966641316,44.97105423744405,84.2353080657,53.89438814924632,17.87522092361986,1.4722253364752969,20.954128815371153,5.091815092925012,11.977943181972005,60.01924349167669,31.889749220111042,34.6879235261362,72.31276578341723,3.25148451249172,78.79474155317197,79.59774919976661,48.07690132067003,24.250404209104726,79.96024508644413,80.86650407146469,40.682246752859264,52.53132084509853,10.654229648399127,98.44633471933051,70.55880064869528,79.58692624091822,3.1521251241792503,21.114922366617396,71.2460137264322,40.784407771965014,51.83456078655286,81.25371388330103,85.57257481087976,99.00366616747968,83.03059771242803,40.34648869383686,93.05124301294053,10.734625481675808,94.80054521567783,75.42233236939634,90.8526113690065,1.0272724925339705,73.67765603690604,93.68018974549337,24.884983504085724,50.57994641277956,33.03810052767838,11.136609261336893,31.499941103443653,8.665154034083633,36.8876937281331,56.534050521024234,45.26042763435996,37.84983892830691,34.978934343127456,57.89840778319606,80.67402450136,36.07557892827178
79.03600267099151,49.2808715204465,5.100978723314864,88.35907194857927,74.68787347422786,25.431789224293922,30.306108381076534,24.824010377268614,52.22106048880429,15.567462442178515,84.79900973321996,61.510010887691244,11.669917763893189,79.21985154290161,57.539831513868066,25.162980162173277,77.16099072656559,87.62011138315184,0.2866210995610352,24.03744893020733,12.699251729732453,48.958749244041385,22.904494305568214,71.04030958770734,70.2485624087997,57.09615725506778,1.0384751711498552,56.322380146731376,73.8455451045793,3.8810931987519948,47.85709624886273,63.657131463634784,51.80663275919443,87.46806269164236,59.635109330961555,81.30085163871586,64.75520318503317,21.586033154567332,72.85407547979422,86.03742950550874,2.5511573853173153,77.59382134891764,6.577559151718571,62.884307528220106,54.104919540633524,93.96602311665832,2.7222375289265854,18.61717777203654,96.59845218958057,0.9631414789786463,9.387739306655618,14.89924800681618,52.380396230603424,35.76748596428917,33.57826742751103,79.86995618637388,0.19083248713891443,16.355213730745987,59.68379564544535,81.22932830111445
78.0692136307269,32.28727910572594,73.1559719599434,24.891166954523804,77.90202940942653,63.36916330707739,34.70338850330306,25.611980146020674,74.42503458799531,8.521695383700745,39.93835027802339,28.04495221433537,17.80353693288259,92.57205314611308,34.759044783433964,31.085384553251018,48.88813530918841,93.28641986417949,25.08992258573951,33.57504041336695,57.70085194122816,49.511577046486686,59.88437647394892,40.04954507281893,99.52604658735976,32.01733685019947,56.60377449820692,33.50674740166505,86.92478698313165,52.10948700961718,14.94426242447151,60.919548392329304,20.06714604813635,69.99774116345361,83.45115804523799,11.067161608906794,61.83743353800328,93.79324507321095,56.18576497877207,21.10343396775869,23.357447472474067,58.022879038905195,68.50064126442133,31.028704143055563,98.2492883161565,20.802340604379232,22.832927216133513,84.38250820249141,1.424342439425863,59.73394751359547,21.88653080273407,81.64280552140089,24.884929030167335,23.7406029031221,69.99454473793057,68.05717127144682,99.34093194467735,55.29179955275351,74.61783240325776,47.71204595733831
40.13930950669506,81.9324109439841,8.70334075857685,66.55673568910771,64.54327553430865,55.68821385290408,55.217196654454725,85.46214593167863,46.163476650329436,87.21917843269156,8.826362637173258,11.739721638008039,29.799095982718317,11.438911257409712,39.481454222742855,11.621315271543109,18.36977054145874,45.367936370304385,84.51321708316006,12.580417543748013,73.51373107876603,26.472132300654295,63.47136744879658,28.05959227623115,54.4512867552755,61.09568011708467,41.87507366123185,98.29061741019979,53.967426212385114,45.17516209417486,90.212223451921,47.84631042629759,52.37816181882573,54.86929538720594,20.33854654111982,51.33669162398509,51.409641531917124,23.055643469106645,36.98506709075274,60.61680577135906,39.575380972750196,58.23911507212585,9.30286508695466,92.35926304309892,39.13762391370248,38.197236799600596,58.4296891133214,55.999092264805725,85.36170058110798,85.03681454985565,22.628451616126355,34.53876977928084,42.91329756388615,44.524040566114884,54.95076159236392,19.49781496468973,54.42290612176544,15.776773326562687,44.62426525408315,14.088576998623836
28.564339237845516,16.096359182832877,76.27049409434723,35.14312510727893,89.93464206644202,99.99028139910054,51.691092950257286,57.37427575809008,8.106078539513096,65.89110748042157,13.642851769056296,99.6714693189118,42.12606355121522,7.184572124003729,62.5242378115188,87.96853151507322,11.314104042422745,51.72366714731774,12.243854527794673,61.71353669608476,12.616614056967368,43.141119561998856,77.78606712120909,99.77053649840668,79.36077349967931,89.90446202643571,57.096712385129976,92.49334242242371,58.94425332974167,78.18003472310912,26.298758021091107,10.856514027474374,50.65430036726124,55.78952048596057,28.560662179769558,51.00098870158263,50.198678384297345,32.64038787207079,31.74821425386092,60.57728518631329,6.0658716193505935,54.263442570509234,40.032837068518724,9.747716822439711,51.0123562891924,80.8770233149465,34.03376433712219,94.26627035036586,78.89646943755092,7.24899546836072,3.8959555547526614,58.021750356095446,61.83950692666927,42.644760212473045,33.6975911964695,74.03065709175497,92.30754304699327,87.52417548013253,22.791649817159055,95.75621548875162
96.3284617743648,51.101883405071725,38.85274793970698,19.424669735185873,2.7407334916992543,62.26474486389058,52.29127398625884,9.520811286392295,3.811731766103843,37.202358393497335,24.558571132057693,81.36767032777298,57.25352579949137,32.80670333314071,75.72149351200062,67.4096776834488,66.52354255569894,65.20391675337737,19.4966869146609,6.7731780283361465,83.6073121676426,58.6517233022278,34.38178501586269,19.377260775923443,35.56332902643793,84.41613456046574,96.33999740495439,42.28779967534333,13.500013131540655,1.4620299631768696,23.356420582224903,39.01649845295433,33.42598023443992,49.25304419805594,20.32748217010304,94.64306391685352,88.0273553266419,39.5008658953322,78.54118646890679,50.50676826733277,93.67700052059637,62.26607167219067,48.84793264512231,26.960863732479613,89.3641928230534,96.79929115196147,85.21825886195494,85.44666895953084,18.787965568603205,3.2862614868910844,63.13557550300235,67.30411411004955,35.936356450863926,40.82075869071854,18.026411885352378,84.99921803090831,87.52609828744153,63.36135405110941,8.710147401047907,55.24654291206844
64.06649610148321,33.94562636667631,43.22042933952084,76.72583285622976,93.23517116821732,23.20966069113227,28.769962660719717,20.045145609444013,5.6364283287220545,62.70378313118377,73.92599154687196,80.17378387000545,65.6592157377838,99.1256243830738,46.33561593687473,0.7109803780340984,67.36902124981945,11.985274445563554,47.040661754735005,88.98935825505579,40.39923426139511,92.50784776411103,97.19737830536931,15.146915818511664,41.11191237784064,62.94647017151569,57.55721210360735,51.76149661715741,61.33306496294764,88.4250063112027,20.402105158121675,34.981963858648626,41.45210550851991,69.50044704866455,10.676767467941794,29.527314495252142,84.71195901833346,35.03404516312988,72.15330993731843,48.48142459698482,99.89408573116921,29.876196837376668,17.679877078700756,57.59239674795072,84.97046518718317,42.56046758166231,14.995777010725963,30.675885710813557,10.71273526669968,82.32447182235659,21.396825848085545,54.05134220741827,78.4385374512014,71.19770016307443,4.267447554686732,19.246211513006106,26.418858643352472,63.556926765831655,98.07300915708574,35.06959329404946
94.22892991233388,85.09438428379059,69.87222671700908,74.57144258793464,1.1554306985848806,85.8703884276705,5.558422460856216,86.43874798286288,57.8453530204873,74.51131919288297,77.48581858858007,49.79878924355684,2.73621914359492,70.30497229805007,39.854812340832545,25.541715717592474,29.01154278527801,37.49907622318973,14.435852000567607,64.0079837255854,21.206679075865054,93.0848927507133,91.30933046563464,43.81160254417653,43.51498336351104,87.69517326763793,37.7430985576323,33.60322419866859,67.13002612392515,59.765993284326335,33.366552271781494,48.630693303690364,9.914566637047873,57.971142978460286,99.7594504575378,86.6615902871154,45.92278352922459,70.05196853460916,72.41271896738043,85.07639308302059,18.38392248863925,79.52889348731664,57.289740300456195,82.21695668001826,5.061371190294484,49.34330429200662,33.397596133545484,77.79393594506568,40.763489956911805,2.4246893815394577,23.66643077808599,84.05415895236885,9.859561400363814,53.098356153364655,32.70887819359547,91.78377549817202,87.20002560406024,43.39357254791416,36.9877227048768,67.80691066611996
0.4608130036760638,29.888760288041784,96.63276510161354,29.786042922935085,3.3619228101489873,95.29912574487557,92.36125453670256,60.241293685134266,19.60205971956408,91.10228372330009,24.58358320186257,58.83724275962581,53.976400726173736,39.10487082330821,15.697339094767393,37.65191946796078,11.986032268683433,21.410411127805418,62.18736134130032,69.46546392755124,99.4594854761735,90.96700251791603,59.752650460855094,85.06448267843867,55.23730512399981,95.33638289948135,37.202397224112204,0.9126766486130644,83.60600720524538,27.636642710885027,74.2538947674349,84.08467432834075,22.2708321113673,45.94011189352409,39.514187893459315,50.40508553698151,91.23154307446319,39.94755573026044,34.861241414090586,85.6868818677864,60.848369893660404,96.278825829619,72.93147206366514,63.369737664777105,85.80694888732118,66.21359272679442,76.55081359452464,79.46795886341991,34.83077800789823,66.41838162691838,98.53479368021658,1.160731472734755,4.442088329634908,39.39068698150868,41.94029386867159,28.067089706550775,16.573702221846375,87.24788029417108,24.685846697085257,7.758914932850269
70.33499572467373,5.854423544399112,2.521379430401438,38.379964838278646,10.483165265354899,41.6774565974538,4.208779786631345,72.57917153636524,81.95522096724697,56.879266842177046,16.142828348581528,59.153448765513716,70.6147812331198,93.64027200241371,31.54745922501716,78.49884239921661,2.7630395789544293,61.77021765481052,63.979160751803164,4.813002754790297,37.837555448931994,98.97771014379806,72.71680733809161,60.605705858983406,2.3893906129588194,1.5930882953686942,61.822756717666095,92.4455958557143,76.0440783322174,57.615862131764814,63.67081210439699,94.14613654123829,34.57256485572453,66.878557702382,79.2606939392687,83.05409137148816,67.87594571314209,95.64155517967518,6.238105201517296,74.06103792373891,84.36945211498481,58.690250216912034,55.913721769703926,8.153876842401587,41.66441168312005,76.21630136199038,24.40212957241642,63.576103725322064,72.06906500021105,86.38196728466032,18.204922480003148,43.690083165887536,88.16670103549123,44.312641192620674,99.23539028632933,98.98286585918433,71.55233714115519,51.50190445751962,61.37527298607556,63.291151993249386
94.51780114348348,70.66654719587966,25.407410377237227,91.12194563010337,56.04768242855334,10.319206349995724,82.4762896154248,23.688383523675903,24.271598487859247,4.565400805913045,81.97053234075717,3.3475113761992303,13.665233268120202,15.724204906246763,76.94017111290304,28.019787775394857,61.08923886877678,75.01874567762648,21.514653383267635,95.84084715278058,46.64588083718327,46.64628862023995,42.431518579381354,61.223662145227564,96.69643628230669,79.83528006850726,39.577517594383316,24.362131321758362,92.46181230015102,64.36571968716137,32.582269200025436,10.823465317375957,74.05998408287736,83.90830132364876,22.3284090011047,50.320141539315784,52.012240706417735,27.3921020891427,22.934884621150488,89.3978574081282,41.63014656553815,80.1244990792804,15.115448838185442,78.59356377450395,47.324193365449574,31.679465742696667,8.199845123625959,22.424643291383383,47.0423521434064,98.18447273206615,76.79692004844995,14.681002710921675,1.9405643389587945,14.153252437174679,4.180198204199048,33.62873926778801,27.161041202916657,78.62919646302255,33.86404752837318,18.82250233766667
11.555039880704776,72.41835314566923,71.00927528989845,3.498849363788914,0.7031399214130984,76.76589413317019,27.377187683187966,43.65428759678357,55.80577442398768,44.6429544914585,15.995508077691357,98.89859843065642,56.71843506478701,36.74299986782891,22.054023698572202,84.65215789969322,96.28713756369774,16.367297049334674,45.00202829277945,2.2417099385643513,81.10233774863829,25.180437930405663,71.34365979262573,42.560191522030465,24.306287911299908,62.868230344107644,83.11945089976398,77.86274624924532,57.78760355053859,3.161728317697121,90.54377552076384,40.30264110426346,22.278788873602707,52.17463960803006,68.75612756824509,74.65532626794219,21.86034495438516,35.33748605912928,63.740210261591834,32.61957876693394,94.85276573977902,87.72628408407486,71.37104580540661,25.140750864957994,58.180069878545524,61.4895028001762,75.24197779881197,31.677117815804955,21.27154065995128,6.415879675803304,51.446123503193306,12.083495392961808,34.123422015055546,39.39227576016344,61.92541732957512,91.35117463253856,97.40759005175694,59.6759605750255,46.41944538692609,98.13847928423921
48.46823820815287,92.56318915570144,73.37900777117015,83.86860270992749,95.71813846242982,50.552318405127494,41.00707793311925,43.00146471083834,97.6319276720493,24.070749857346996,43.4029322655381,36.469418723566605,42.75147206157054,80.40202152182792,99.21230241264543,69.63705232557015,60.42211327304179,19.110269655041346,52.0630375622635,66.21630860134248,21.09895717055291,95.70610187717588,42.32526853325061,92.44769499278708,71.786919165319,13.453104863851195,51.34299617947734,79.7973010614763,17.082255351142585,46.745919740041465,17.0902768453417,70.86290553049773,13.515417306607635,13.057027089553753,18.208698378648126,47.09977434517213,45.86124015344455,85.3297669256635,86.72617639346817,74.87008330395389,52.40803527727487,89.74895888156531,1.4005724189836366,71.47013831799354,24.65860560595855,68.74171404536655,73.38710537365358,45.062410335948144,21.503047942823162,96.52505134039593,87.7153648260364,58.46944045188729,72.3431304231056,71.1618222149865,82.50420139827258,85.17224348957906,27.600041819819012,73.6188310645724,97.2587404723328,93.19905111595669
2.093076171627728,58.42084907294935,54.453709262897455,0.9422237562646818,3.272578964950812,36.62795534185511,67.33305160412968,65.3502340673591,54.2848308651463,50.30763762873549,10.313168374653813,18.03817382289101,31.382880090472078,59.18010207010054,74.33154028265395,57.605059983244,35.82485979125805,95.70423979644852,25.859514064702783,86.71199642879537,24.79735389446852,99.60667412175617,60.15503233453552,90.905502785933,4.659038562909235,66.93298500988207,57.64709963681689,77.31564498901461,82.02335827028755,30.335973916111126,52.19650766535349,37.252134356851926,67.64176926684196,53.74277280926364,44.93629004329115,73.12871286537444,35.263536517024306,53.053298932582535,18.484005432714845,53.09081346969029,95.43233346812245,22.863765172413807,13.141610854764508,43.88976767020568,38.07230323686446,27.778611974479638,16.627669900769526,79.17045693384162,0.3090292468967082,70.09998181042889,40.81601019403991,63.785908901306186,77.36299527316788,43.78782474542354,15.539593427289288,22.91583290336886,19.558599144062462,94.980965867861,80.933740173946,52.05070290514997
53.99036301116481,90.50357685570987,36.47527489736636,18.19194762777875,84.55455456152447,27.782692036203073,94.48919628664324,12.53512754472842,91.81061723538745,64.36921171695064,42.026660827628845,89.16512877442369,38.70714925354911,34.403116901484395,24.833543432079285,62.2137108922176,78.01152681520655,65.25592758345609,52.722538834062725,37.94013877800266,97.81911414560747,69.2027183761503,17.808474567973608,7.781096926851561,83.85842058383139,14.025711211039148,28.433517310764156,59.15791140316519,43.220750510204034,77.42138374847455,80.39956270424001,30.95775117683006,49.80462700270129,29.580666839565993,8.64314882133569,7.096931179979283,43.25040404444962,11.669147214510211,57.393204102722386,51.987218024334894,98.89255539304706,72.40810510702164,48.297554147102694,32.65005617622643,11.211586418327046,54.0640179011987,91.65820503318656,82.17878679141585,29.63829886811926,62.38683430965789,2.9782738457384217,1.4201935285829914,11.616343875255453,75.51655064804021,99.82273584298878,25.554807973246728,46.09975889540685,4.5797955115568945,1.551446914731458,42.6465839389729
5.3233566805793275,56.8094179746764,74.10437958276374,11.247351736963607,71.42496814426856,68.67806132490335,48.4012260174473,22.896748528331557,67.50237996101846,74.24672326964111,40.45890126067198,7.524480064596051,29.315248077221025,37.39559750101419,1.3939571472677992,26.482090320823993,29.271211459706926,88.04672329755289,84.07590192466427,57.485520181791095,57.975474846775136,32.606690772975945,42.45505779937838,42.17342871347627,59.6503647942617,61.38951714244932,37.83386081106458,88.80978910270773,69.17601459934001,5.518611765382076,57.81196460537845,93.98106143895747,97.70687912980368,80.85626919737108,79.5624381640831,25.615646662025405,86.01089915266806,33.23701814472262,45.186980595176685,41.345326311511386,17.029239290437314,87.552157165915,73.07551356599129,95.81678091518484,6.671001174128188,25.04524696140934,9.213979253819538,51.71299127255583,88.64217391203842,50.0743799808323,45.42486175581156,85.85908834451517,25.845036718029878,55.03768149467207,66.12648164827316,63.93640956880075,11.72602484448404,12.827515229169029,45.69677268670663,92.72693633947695
87.3586077614351,19.49659441062247,10.986327928328398,91.45354881152215,52.400309608176784,80.58759930853758,30.190658096665747,31.716718309868742,91.32061921623735,78.70418418838682,12.470910705525473,32.02097781746183,57.66092456819859,59.2442188648769,54.970759206155904,8.171914923229373,20.650680026394863,32.478960140151834,43.53158710724855,80.64317825321268,19.70676480011858,99.49095800479155,75.021604446794,51.213987666893125,78.93116343281244,81.32018072303453,10.557404933325277,10.560433696209747,53.193833966315275,59.63045889572699,23.966186622121143,37.1744943756558,57.566778231951666,48.80267460569251,45.8274313080824,97.90690537864104,29.234907165275125,86.1915724366419,46.39716100200074,52.48512963767803,47.50788422100054,37.996645319957345,40.5785107823101,97.14328810676172,29.738013875217128,14.98695504453693,99.5763372643699,2.4114696491788767,72.17987072102702,60.8896534769943,73.67409010535975,80.05194167885466,61.17455771228708,45.110133885077,59.29237020908013,68.61351145354854,60.17676527697608,10.208940314555793,17.73331734434572,82.61506385787138
56.64922638023398,54.273924497837854,75.12188877303339,29.901201904477894,55.30171677739724,44.16155067798919,97.78549905534888,48.712502361078435,82.35692046745189,44.90919068067774,38.04288870663582,8.341858812219494,79.47300622638251,33.746813117593014,64.16704420519713,66.02451428594716,92.42062507484779,69.42971747731126,47.958488339396986,76.54119387583145,85.11770245063464,69.47751588883598,50.305027141188454,11.962432223958475,11.673314633982912,56.62164172863794,6.617353204769072,92.60796446764292,21.379768540507747,49.31158934296869,57.93860117671007,49.623093528319174,74.65666364936357,85.0043449880716,34.56956699968244,65.79611123033534,64.96374673867186,45.89114298168614,95.26583965982391,37.80127482630326,43.928239028798274,4.017167552255274,76.4857612274079,82.97692224379033,51.73366505711757,4.013173937450354,78.24928334337092,51.41015238347705,33.6532253037815,86.27249590104739,74.48797535829227,58.523912217927396,96.98882486138743,67.04050508763018,6.40399206324812,6.433270967716831,54.6793616436123,99.86875420744454,55.401554689813736,88.63223250891518
